symbol,create_time,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
BTCUSDT,2022-08-28 08:00:00,119335.65974999999,2392559446.446222,,,2.1491152315410518,1.0434477579166666
BTCUSDT,2022-08-28 09:00:00,119555.63516666666,2392844683.04034,,,2.1598887011766146,0.9764152401333334
BTCUSDT,2022-08-28 10:00:00,119618.61533333332,2391013988.7652626,,,2.154219942782424,1.3086938847
BTCUSDT,2022-08-28 11:00:00,119501.0785,2389273915.487001,,,2.159559183725099,1.0742531607916668
BTCUSDT,2022-08-28 12:00:00,119666.71958333331,2392993153.1938663,,,2.147964749111821,1.1180778043083335
BTCUSDT,2022-08-28 13:00:00,120297.98524999998,2397934416.204968,,,2.21826767777787,1.0622456103416666
BTCUSDT,2022-08-28 14:00:00,120315.91708333332,2394304116.353854,,,2.224757631304392,1.0432742440666667
BTCUSDT,2022-08-28 15:00:00,120348.91983333333,2401041452.1270337,,,2.2433419206221172,1.1912336407166666
BTCUSDT,2022-08-28 16:00:00,119510.06366666667,2397123379.320954,,,2.1652693299444405,1.0543600183666666
BTCUSDT,2022-08-28 17:00:00,117949.31725000001,2358214534.339235,,,2.1740979735289696,1.2308769290833335
BTCUSDT,2022-08-28 18:00:00,117867.54908333333,2356518395.778718,,,2.2048104355917157,0.9956493181333332
BTCUSDT,2022-08-28 19:00:00,118496.7975,2369173172.5714774,,,2.2083739116842094,1.2690865707666665
BTCUSDT,2022-08-28 20:00:00,118469.05333333333,2367780423.9954724,,,2.241037768525819,1.0265667375083334
BTCUSDT,2022-08-28 21:00:00,118492.25125000002,2368598467.4925284,,,2.234283435474193,1.0364237451666665
BTCUSDT,2022-08-28 22:00:00,118717.3655,2364396435.7200093,,,2.2696954078666622,0.9943619355500001
BTCUSDT,2022-08-28 23:00:00,119137.18383333333,2353651910.470535,,,2.2516228933949773,0.8953332518666666
BTCUSDT,2022-08-29 00:00:00,118525.31116666668,2324883846.5286846,,,2.1627894004422488,1.115894139708333
BTCUSDT,2022-08-29 01:00:00,119263.14583333336,2340294268.2251253,,,2.140438158111223,1.0979443326166667
BTCUSDT,2022-08-29 02:00:00,119944.96558333335,2364347059.4227977,,,2.1660101942122156,1.2346738923499998
BTCUSDT,2022-08-29 03:00:00,120457.36975,2385523775.400538,,,2.1394101323098664,1.0944798781333334
BTCUSDT,2022-08-29 04:00:00,120241.51825000001,2384706870.3105807,,,2.0653858112663506,1.1669123545833335
BTCUSDT,2022-08-29 05:00:00,119977.34958333334,2374174831.28654,,,2.010592634098432,1.2663285519416667
BTCUSDT,2022-08-29 06:00:00,119914.22249999999,2375191557.9191837,,,2.0000655438375134,1.15065080545
BTCUSDT,2022-08-29 07:00:00,120462.61,2390810522.6782107,,,1.989169176513209,1.0509875972166667
BTCUSDT,2022-08-29 08:00:00,120634.07299999999,2393039253.6526093,,,1.936369933592579,1.13634216915
BTCUSDT,2022-08-29 09:00:00,120889.09174999998,2394379661.7074175,,,1.9302433373017125,1.2391141779500001
BTCUSDT,2022-08-29 10:00:00,121400.1943333333,2407182016.9515305,,,1.9149141806703243,1.1230170947083333
BTCUSDT,2022-08-29 11:00:00,121692.95125,2409291462.8825383,,,1.901642549217202,1.16734002705
BTCUSDT,2022-08-29 12:00:00,122473.19875000003,2435302958.015381,,,1.9019587224157757,1.0390156782166666
BTCUSDT,2022-08-29 13:00:00,122759.93383333333,2453447096.6776214,,,1.913472705326795,1.2027034496666669
BTCUSDT,2022-08-29 14:00:00,122773.52008333335,2481729839.311539,,,1.859337060172206,1.0155763385166667
BTCUSDT,2022-08-29 15:00:00,121342.41908333334,2450993780.983381,,,1.7944870354246587,1.1730977356583334
BTCUSDT,2022-08-29 16:00:00,122863.68483333332,2492739645.5986924,,,1.7866675451777245,1.201710663775
BTCUSDT,2022-08-29 17:00:00,122271.66258333332,2476750854.200356,,,1.7301414572365947,0.9610638331666667
BTCUSDT,2022-08-29 18:00:00,121203.57233333332,2447574465.8063607,,,1.6967041463365264,1.1166644611249998
BTCUSDT,2022-08-29 19:00:00,120504.00166666666,2426266694.9811473,,,1.7016375225102809,0.9606935698666668
BTCUSDT,2022-08-29 20:00:00,120274.1075,2422495831.452642,,,1.7454949451843493,1.3629292529583334
BTCUSDT,2022-08-29 21:00:00,120401.70158333333,2428470190.1108804,,,1.7852014889306433,1.2215271592666668
BTCUSDT,2022-08-29 22:00:00,120597.53441666668,2434388576.4025846,,,1.8119228284798086,1.0280563900583335
BTCUSDT,2022-08-29 23:00:00,120212.79299999999,2430432130.0379634,,,1.8290205507510795,1.203006630325
BTCUSDT,2022-08-30 00:00:00,119659.43466666668,2420172860.0294356,,,1.8307785516069703,1.075690450875
BTCUSDT,2022-08-30 01:00:00,119400.57316666667,2412410419.448456,,,1.8453265753927495,1.06440500385
BTCUSDT,2022-08-30 02:00:00,119584.69058333333,2410467310.3978825,,,1.8722358002731367,1.1514768503583332
BTCUSDT,2022-08-30 03:00:00,119528.10691666667,2414860050.062572,,,1.8904357244198182,1.049414076975
BTCUSDT,2022-08-30 04:00:00,118548.41533333332,2416344121.7822366,,,1.8630340657354179,1.1094836651
BTCUSDT,2022-08-30 05:00:00,117180.40258333333,2390006013.2368326,,,1.7487658006415654,1.2303437984916668
BTCUSDT,2022-08-30 06:00:00,118039.5125,2407815960.712065,,,1.7693239296738679,1.1165968473333334
BTCUSDT,2022-08-30 07:00:00,118594.54133333336,2425427465.0791507,,,1.764470390305717,1.083402631925
BTCUSDT,2022-08-30 08:00:00,118941.98233333333,2430823402.8191595,,,1.7368405360923476,1.0080719282583335
BTCUSDT,2022-08-30 09:00:00,119645.82375,2441534017.866797,,,1.7255090778972908,1.2381898450583333
BTCUSDT,2022-08-30 10:00:00,120401.68683333334,2458962829.2071176,,,1.7283635980606238,1.0443718353833336
BTCUSDT,2022-08-30 11:00:00,120242.70525,2450296558.6948915,,,1.6600488809528973,1.10976815205
BTCUSDT,2022-08-30 12:00:00,120282.40299999999,2448147438.524941,,,1.6315320465810972,0.9770819049083332
BTCUSDT,2022-08-30 13:00:00,120015.18925,2442171771.2522597,,,1.6079859349435697,1.0644072560750002
BTCUSDT,2022-08-30 14:00:00,121134.62125000001,2426021581.7821574,,,1.7336492632716343,0.9465414842666666
BTCUSDT,2022-08-30 15:00:00,125208.62616666667,2473158118.274775,,,2.1671188219881374,1.0826644843583333
BTCUSDT,2022-08-30 16:00:00,126496.26575,2498554313.602716,,,2.478588102795572,0.9256743588166666
BTCUSDT,2022-08-30 17:00:00,126655.57400000001,2484939099.6394916,,,2.550949636763233,1.0512414129499998
BTCUSDT,2022-08-30 18:00:00,126964.28958333332,2503993305.803451,,,2.6486465577296094,1.0006698330416663
BTCUSDT,2022-08-30 19:00:00,123817.93183333334,2469929446.207106,,,2.6057981405178317,1.1288266576166666
BTCUSDT,2022-08-30 20:00:00,121517.99983333335,2423552609.1661854,,,2.4839047559907454,1.1165354278083333
BTCUSDT,2022-08-30 21:00:00,120484.15116666665,2401487931.070125,,,2.435811183333803,1.0639981100666664
BTCUSDT,2022-08-30 22:00:00,121066.86433333333,2401477774.455588,,,2.390968329901613,1.0393241935083333
BTCUSDT,2022-08-30 23:00:00,121694.28566666668,2414051975.117706,,,2.410236789251494,0.89485896285
BTCUSDT,2022-08-31 00:00:00,121540.37233333335,2419282987.9062076,,,2.434519855289466,1.0881198783333337
BTCUSDT,2022-08-31 01:00:00,120947.33200000001,2425538628.0507164,,,2.441855716679894,1.1369607955583334
BTCUSDT,2022-08-31 02:00:00,117515.01816666666,2388876449.6502724,,,2.291921747919155,1.1485142030333333
BTCUSDT,2022-08-31 03:00:00,116237.94866666668,2367084916.375858,,,2.0089956312677026,1.1487441038916666
BTCUSDT,2022-08-31 04:00:00,115150.61633333331,2346025117.070632,,,1.8253473590333922,1.0532115572833336
BTCUSDT,2022-08-31 05:00:00,114434.36658333334,2326863105.119579,,,1.6635678750020435,1.1526724490666667
BTCUSDT,2022-08-31 06:00:00,113938.01399999998,2311891577.085976,,,1.6058779782262054,1.3042422950583334
BTCUSDT,2022-08-31 07:00:00,113946.00533333333,2307376872.766476,,,1.562597647391623,1.1472508310833334
BTCUSDT,2022-08-31 08:00:00,113932.28008333333,2306314019.6325746,,,1.5782952170726052,1.121313816175
BTCUSDT,2022-08-31 09:00:00,114137.069,2305448566.9498153,,,1.5666578596689817,1.0791017330083332
BTCUSDT,2022-08-31 10:00:00,114249.97691666667,2315966912.137884,,,1.6054143754169845,1.1875673315333333
BTCUSDT,2022-08-31 11:00:00,113944.0575,2313106025.1526256,,,1.5807263915230871,1.0644358482916667
BTCUSDT,2022-08-31 12:00:00,114037.76074999997,2314047814.4093328,,,1.5712275137180756,1.1244962434166668
BTCUSDT,2022-08-31 13:00:00,114572.16458333335,2327631143.7333074,,,1.504059863436768,1.0483338949916667
BTCUSDT,2022-08-31 14:00:00,115815.45683333336,2345337966.866747,,,1.4934091943658496,0.9697396179250001
BTCUSDT,2022-08-31 15:00:00,114748.64683333335,2301169608.05051,,,1.6447087085593128,1.0474555296416668
BTCUSDT,2022-08-31 16:00:00,114005.97083333334,2290559205.0346317,,,1.7176727072398874,1.0725054628166666
BTCUSDT,2022-08-31 17:00:00,114005.40658333333,2284455409.0047894,,,1.7371602026668407,0.9933586977583334
BTCUSDT,2022-08-31 18:00:00,113702.70508333335,2272088333.5621867,,,1.8468929450639209,1.0162868632333335
BTCUSDT,2022-08-31 19:00:00,113559.28750000002,2289473520.083157,,,1.8519829128782916,1.151509341525
BTCUSDT,2022-08-31 20:00:00,112976.50941666665,2281643973.36568,,,1.7751131973226117,1.1523310460083334
BTCUSDT,2022-08-31 21:00:00,113069.66425000002,2284475573.1931105,,,1.7663582995133327,1.172164709341667
BTCUSDT,2022-08-31 22:00:00,112456.15183333335,2267106283.310681,,,1.7651902200882976,1.0871907745
BTCUSDT,2022-08-31 23:00:00,112346.63949999999,2251057228.056306,,,1.7981796909348162,1.1397590788249998
BTCUSDT,2022-09-01 00:00:00,112399.19191666665,2253603674.683688,,,1.907872380819635,0.9089874976749998
BTCUSDT,2022-09-01 01:00:00,111841.47383333331,2248801548.4059095,,,1.9101287579050028,1.0126496816
BTCUSDT,2022-09-01 02:00:00,111658.94249999999,2248933684.41863,,,1.8954110922039666,1.0195370350666668
BTCUSDT,2022-09-01 03:00:00,111469.35341666666,2241144880.0567284,,,1.8820900710694932,1.0895442280666667
BTCUSDT,2022-09-01 04:00:00,111545.39116666668,2235337013.1338964,,,1.9391612991247005,1.1643734152249998
BTCUSDT,2022-09-01 05:00:00,111779.53316666668,2243988807.329519,,,1.935187334942474,1.0313663758916667
BTCUSDT,2022-09-01 06:00:00,112438.14341666666,2249479880.5157022,,,1.960071906337217,1.1677404708416665
BTCUSDT,2022-09-01 07:00:00,114610.69049999998,2281706115.282043,,,2.0562129293227165,1.0859696909
BTCUSDT,2022-09-01 08:00:00,116814.35058333333,2322779938.5051217,,,2.151187784967308,0.9163963488999999
BTCUSDT,2022-09-01 09:00:00,117619.69666666666,2340524297.056645,,,2.228527323847184,1.1714956501916667
BTCUSDT,2022-09-01 10:00:00,117417.14725,2343309765.091722,,,2.2333954546572703,1.0221489582083332
BTCUSDT,2022-09-01 11:00:00,117601.80625000001,2354870402.3644466,,,2.161565073626315,1.18310203425
BTCUSDT,2022-09-01 12:00:00,117635.97600000001,2351764074.86257,,,2.044734452443836,0.9673103070083333
BTCUSDT,2022-09-01 13:00:00,116680.74941666667,2329966071.6700416,,,2.0325584275453945,0.9611671863500001
BTCUSDT,2022-09-01 14:00:00,117826.40008333336,2341163734.310779,,,2.189984917938757,0.9866859624000001
BTCUSDT,2022-09-01 15:00:00,119942.76091666667,2368793599.93024,,,2.530320812915867,1.0345925112333334
BTCUSDT,2022-09-01 16:00:00,122532.92725,2416200208.3108883,,,2.6160494714164524,0.7886351971833333
BTCUSDT,2022-09-01 17:00:00,124792.30716666667,2465479598.6944394,,,2.810985417835827,1.014404501025
BTCUSDT,2022-09-01 18:00:00,123167.98858333332,2439708506.2398853,,,2.7667269967007257,1.13591082995
BTCUSDT,2022-09-01 19:00:00,122515.967,2427516268.2379546,,,2.683645270318118,1.1926782664666666
BTCUSDT,2022-09-01 20:00:00,121005.44041666666,2417918625.007874,,,2.506607260645046,1.1696740706166666
BTCUSDT,2022-09-01 21:00:00,118770.22016666667,2383407760.7339807,,,2.3292583847044273,1.0311371796500002
BTCUSDT,2022-09-01 22:00:00,118227.19866666665,2375466434.3574753,,,2.2566338147188763,0.9838461406916665
BTCUSDT,2022-09-01 23:00:00,117906.13166666667,2368228770.5882173,,,2.1712660908795303,1.2076530322833334
BTCUSDT,2022-09-02 00:00:00,117900.32733333332,2367077872.2029057,,,2.105234852367526,0.8403757686666666
BTCUSDT,2022-09-02 01:00:00,117389.13383333333,2352781370.183661,,,2.004881616289685,1.3516734752833335
BTCUSDT,2022-09-02 02:00:00,116929.57133333333,2338705726.9301715,,,1.9677459583712815,1.4902465500416666
BTCUSDT,2022-09-02 03:00:00,117057.55249999999,2360702234.0195694,,,2.0148321693983107,1.1630928141083334
BTCUSDT,2022-09-02 04:00:00,117532.76316666667,2372154061.8937616,,,2.0038867951769848,1.162783432975
BTCUSDT,2022-09-02 05:00:00,117666.81741666666,2367106766.443299,,,1.9694563180112699,1.2589398279750001
BTCUSDT,2022-09-02 06:00:00,118584.71716666665,2381848168.017052,,,2.0020167575665684,1.2047377641083332
BTCUSDT,2022-09-02 07:00:00,119615.19316666668,2401861775.21565,,,2.031587107174691,1.22901492285
BTCUSDT,2022-09-02 08:00:00,120123.16416666668,2413168309.6606417,,,2.0432474916728403,0.8778647227999999
BTCUSDT,2022-09-02 09:00:00,119846.39625,2409495685.7038255,,,2.023952300069205,1.3125763046916668
BTCUSDT,2022-09-02 10:00:00,119499.69791666664,2401943618.3934216,,,2.01601371180007,1.0311346712583331
BTCUSDT,2022-09-02 11:00:00,120015.90633333333,2405047917.612208,,,1.9951645822153983,1.2690870376416665
BTCUSDT,2022-09-02 12:00:00,119286.27624999998,2404280050.5118318,,,1.9412304812808665,1.0453843562499998
BTCUSDT,2022-09-02 13:00:00,117730.78283333335,2392193396.3049817,,,1.6545490241807457,1.1601011079249999
BTCUSDT,2022-09-02 14:00:00,117339.87166666666,2383972187.7588754,,,1.5256473281809326,1.0998009555333335
BTCUSDT,2022-09-02 15:00:00,117763.22875000001,2394067788.88889,,,1.4427899528843213,1.1320018656333333
BTCUSDT,2022-09-02 16:00:00,117138.17241666665,2372928305.071161,,,1.4605033282441526,0.9363028011750002
BTCUSDT,2022-09-02 17:00:00,115264.50116666667,2299107580.508972,,,1.7760542995502304,0.9639676886999999
BTCUSDT,2022-09-02 18:00:00,116799.68066666667,2321940365.965615,,,2.274017685125553,1.0713135119666666
BTCUSDT,2022-09-02 19:00:00,115391.50816666667,2293890842.806501,,,2.3406434700837977,0.9775595015749999
BTCUSDT,2022-09-02 20:00:00,115479.15783333332,2298498892.8214135,,,2.4367509604373265,0.9713297662666668
BTCUSDT,2022-09-02 21:00:00,114869.424,2293221996.6386247,,,2.425656770012947,1.219465834775
BTCUSDT,2022-09-02 22:00:00,114990.06825,2293537458.5466266,,,2.412447309016871,1.0226470731916666
BTCUSDT,2022-09-02 23:00:00,115077.44808333334,2295352870.406183,,,2.3871574826520177,0.9596419114999999
BTCUSDT,2022-09-03 00:00:00,114765.25433333335,2292741911.248997,,,2.3968160980162994,1.2996543699499998
BTCUSDT,2022-09-03 01:00:00,114859.86691666668,2291419610.0183635,,,2.400540278361149,0.9489117887916666
BTCUSDT,2022-09-03 02:00:00,115189.15191666667,2295990223.200872,,,2.3765282757996595,1.0653612782083333
BTCUSDT,2022-09-03 03:00:00,116104.81300000001,2310308162.178701,,,2.353508082097733,0.8497534726333335
BTCUSDT,2022-09-03 04:00:00,116549.43291666667,2320634195.5153823,,,2.364730899546099,1.11069809855
BTCUSDT,2022-09-03 05:00:00,116833.86116666668,2329830785.2371807,,,2.394396067668414,1.2521438724000002
BTCUSDT,2022-09-03 06:00:00,117084.37341666665,2328886693.7035127,,,2.397824597658524,1.0876886030666668
BTCUSDT,2022-09-03 07:00:00,117624.20733333332,2336918609.105204,2.255569533373989,1.07987154621,2.4105707838290886,0.9459858413666667
BTCUSDT,2022-09-03 08:00:00,119662.95625,2370479237.4196796,2.3711697783351773,1.0735213672300001,2.535696891219476,0.9478485556333335
BTCUSDT,2022-09-03 09:00:00,122500.57175,2422940503.2840314,,,2.6276665360762155,1.1022422043833333
BTCUSDT,2022-09-03 10:00:00,123437.00266666665,2446674836.9991636,,,2.6949681399482794,1.0788392545083332
BTCUSDT,2022-09-03 11:00:00,124007.83241666667,2457350899.0713587,,,2.697728382752685,0.9647760026000002
BTCUSDT,2022-09-03 12:00:00,124797.80733333335,2472800764.798779,,,2.7087576758517504,1.0805347891416668
BTCUSDT,2022-09-03 13:00:00,125116.66841666667,2482295480.7902794,,,2.6193879179035826,1.154752677375
BTCUSDT,2022-09-03 14:00:00,125115.37016666665,2479174716.7401023,,,2.689748678108812,0.9028064270666665
BTCUSDT,2022-09-03 15:00:00,125427.89816666668,2482132308.797889,,,2.593983312735301,0.9967350940416666
BTCUSDT,2022-09-03 16:00:00,125506.64900000002,2485271441.48548,,,2.733447623633676,1.1909281926500002
BTCUSDT,2022-09-03 17:00:00,125856.90558333334,2489082902.961529,,,2.785417226865583,1.4091063631083334
BTCUSDT,2022-09-03 18:00:00,126220.54208333335,2498246208.018385,,,2.7699319165671406,0.9863702992999999
BTCUSDT,2022-09-03 19:00:00,126342.61525000002,2493194106.041968,,,2.8422508473017185,1.0105042214583335
BTCUSDT,2022-09-03 20:00:00,126578.768,2494593563.2011523,,,2.918329655173158,1.153192507425
BTCUSDT,2022-09-03 21:00:00,126623.72033333332,2500033061.3437486,,,2.938601558151712,0.8913478731083333
BTCUSDT,2022-09-03 22:00:00,126507.74666666666,2503251154.817659,,,2.9104366619650084,1.18871189225
BTCUSDT,2022-09-03 23:00:00,126524.13966666667,2503401858.5627475,,,2.880888495243808,1.3463589897583335
BTCUSDT,2022-09-04 00:00:00,126654.47866666666,2510250344.77477,,,2.9157262091305785,0.7648629631833334
BTCUSDT,2022-09-04 01:00:00,127230.34333333334,2518217014.069984,,,2.905962582904067,1.1736142380833332
BTCUSDT,2022-09-04 02:00:00,127155.71858333335,2515673987.1726565,,,2.9145869553506007,1.2576480422416665
BTCUSDT,2022-09-04 03:00:00,127183.64650000002,2514142695.866862,,,2.923316973722978,1.0243624791583332
BTCUSDT,2022-09-04 04:00:00,127175.62275,2514239058.755151,,,2.92245639611969,1.2568185600583335
BTCUSDT,2022-09-04 05:00:00,127553.69016666668,2522405036.776653,,,2.920723756482119,1.2174883795666667
BTCUSDT,2022-09-04 06:00:00,127860.00850000001,2523136518.6494255,,,2.9528852537020946,1.0787152836416667
BTCUSDT,2022-09-04 07:00:00,129580.29233333333,2552649624.8643394,,,3.0483801775269472,1.0947671760499997
BTCUSDT,2022-09-04 08:00:00,134287.2715,2642071189.081409,,,3.241790576908364,0.9588766154749999
BTCUSDT,2022-09-04 09:00:00,132459.51100000003,2620186447.638749,,,3.078665477162405,1.1589035113416668
BTCUSDT,2022-09-04 10:00:00,131439.81841666668,2598184864.8456397,,,2.9635386132214907,1.1251087085916665
BTCUSDT,2022-09-04 11:00:00,131064.65075000002,2587933417.2265058,,,2.9440751763366237,1.2158141105000002
BTCUSDT,2022-09-04 12:00:00,129958.28633333331,2576712053.295175,,,2.911834891045944,1.0582194444916666
BTCUSDT,2022-09-04 13:00:00,129394.64416666667,2561710557.995588,,,2.8251071329043924,1.004448481883333
BTCUSDT,2022-09-04 14:00:00,132698.50950000001,2615555801.4140143,,,3.077684037537482,0.9258072731166666
BTCUSDT,2022-09-04 15:00:00,133335.3945833333,2629880125.7628226,,,3.1082148102652485,1.0287512774416665
BTCUSDT,2022-09-04 16:00:00,131873.486,2608711155.636025,,,3.0304085579806403,1.3670322633333336
BTCUSDT,2022-09-04 17:00:00,126409.69441666665,2512136456.9657917,,,2.500771392104562,1.0810132987583334
BTCUSDT,2022-09-04 18:00:00,125173.27399999999,2481700480.1267343,,,2.5297794591573175,1.4724056242
BTCUSDT,2022-09-04 19:00:00,125140.61625,2486670063.3203154,,,2.5627947407708978,0.9879455978166667
BTCUSDT,2022-09-04 20:00:00,124726.99116666667,2480212529.802776,,,2.4938881500322005,1.154272154925
BTCUSDT,2022-09-04 21:00:00,124502.14233333332,2474400888.3712535,,,2.4633568493393363,0.8560903752333333
BTCUSDT,2022-09-04 22:00:00,124173.68733333332,2464230458.7261467,,,2.4850687051913405,1.0945071479083335
BTCUSDT,2022-09-04 23:00:00,123550.00808333333,2459373786.492123,,,2.4944230241595378,1.2220356212749999
BTCUSDT,2022-09-05 00:00:00,122361.74950000002,2438783463.9781957,,,2.4730588385329026,1.3195492427083335
BTCUSDT,2022-09-05 01:00:00,121868.79366666666,2424771674.735082,,,2.519054987559156,0.8960195680749999
BTCUSDT,2022-09-05 02:00:00,122337.69958333333,2426080288.650106,,,2.6013580159379432,1.4954801174583334
BTCUSDT,2022-09-05 03:00:00,122341.56675,2429309163.207939,,,2.654535371726407,0.9797140806249999
BTCUSDT,2022-09-05 04:00:00,122122.22808333334,2425647562.1526804,,,2.613412215153534,0.8528095486250001
BTCUSDT,2022-09-05 05:00:00,123678.00133333333,2443005741.648456,,,2.7124111266549615,0.9219329637833334
