symbol,create_time,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
BNBUSDT,2023-08-21 03:00:00,783748.5758333333,169253481.82707295,3.140981483333333,0.9245325208333334,3.7181358474999997,1.2820484366666667
BNBUSDT,2023-08-21 04:00:00,785759.7925,169389888.93792048,3.134958303333333,0.9234192924999999,3.7239479799999997,1.4123180599999998
BNBUSDT,2023-08-21 05:00:00,786962.3483333333,169903676.84765196,3.12531407,0.9230694933333333,3.733241845833333,1.7114046299999999
BNBUSDT,2023-08-21 06:00:00,788054.6666666666,170009924.86435273,3.1542591825,0.9222353216666668,3.7624975458333334,0.6879497116666666
BNBUSDT,2023-08-21 07:00:00,801652.4899999999,172083180.46089458,3.144768469166667,0.9147240099999999,3.7512732283333334,1.12904088
BNBUSDT,2023-08-21 08:00:00,813049.5658333334,174409869.59548053,3.1398204741666667,0.9076220516666668,3.7467902674999998,1.0749037341666667
BNBUSDT,2023-08-21 09:00:00,817306.61,175370584.15037614,3.1376730525,0.9076652258333332,3.756160155833333,1.0443360874999998
BNBUSDT,2023-08-21 10:00:00,829847.605,175617052.77763203,3.1494923766666667,0.9051016041666666,3.6778329975,0.8536907924999998
BNBUSDT,2023-08-21 11:00:00,856371.2825000001,179612644.6062089,3.09233605,0.9051842058333334,3.5338687233333332,1.1257010091666666
BNBUSDT,2023-08-21 12:00:00,862598.8125,181842409.4708167,3.0889203458333334,0.9006347983333334,3.5824564833333334,0.9154054016666665
BNBUSDT,2023-08-21 13:00:00,889079.1900000001,185736634.75331518,3.0332299166666665,0.8941032816666666,3.4768837175,1.0809902658333332
BNBUSDT,2023-08-21 14:00:00,891937.6675,187687316.1535711,3.0101226608333334,0.9052725575,3.4719396791666663,1.0747403633333332
BNBUSDT,2023-08-21 15:00:00,898583.3449999999,187103977.82474768,2.9973607391666666,0.9029096124999999,3.410103790833334,0.9049067700000001
BNBUSDT,2023-08-21 16:00:00,909122.9033333332,189148523.61000982,2.9663360816666664,0.9034135616666666,3.337174234166666,1.0732116925000001
BNBUSDT,2023-08-21 17:00:00,908099.3716666667,189698160.60977885,2.9544049166666664,0.9008142724999999,3.3282492175,1.0838097241666667
BNBUSDT,2023-08-21 18:00:00,897407.88,188341176.50862756,2.891626038333333,0.9048412691666666,3.267968788333333,0.9461706591666666
BNBUSDT,2023-08-21 19:00:00,892431.0691666667,187495080.72547093,2.9683306150000006,0.9057691866666665,3.309723035833334,1.14780067
BNBUSDT,2023-08-21 20:00:00,883469.1458333334,186290537.3606472,3.001251728333333,0.9097598058333333,3.347823748333333,1.0703204166666667
BNBUSDT,2023-08-21 21:00:00,874714.6941666668,184745198.98466885,2.9766684583333336,0.916117125,3.314301104166667,1.145128705
BNBUSDT,2023-08-21 22:00:00,872247.5158333335,184277324.6078441,2.973055665,0.9213503341666667,3.3019548791666664,0.8913914425000001
BNBUSDT,2023-08-21 23:00:00,866833.9266666668,182776639.71937397,2.9624062466666667,0.9229619133333333,3.2759286566666663,1.1880720766666668
BNBUSDT,2023-08-22 00:00:00,863962.5358333333,181694356.46513283,2.9891335016666667,0.9214147033333333,3.2817143675000007,1.0038506433333334
BNBUSDT,2023-08-22 01:00:00,863219.1333333333,181439953.60948125,2.9738430858333333,0.9241239341666666,3.2574963866666664,1.0522338450000002
BNBUSDT,2023-08-22 02:00:00,862661.7258333334,181260353.4586546,2.8847463441666665,0.9184314808333333,3.231862416666667,0.9035531658333333
BNBUSDT,2023-08-22 03:00:00,861692.5258333334,180783638.836382,2.8766913108333334,0.9181995516666667,3.2158489033333333,1.1422396108333333
BNBUSDT,2023-08-22 04:00:00,866313.8008333333,181158312.49918702,2.897800565833333,0.9145749508333333,3.2194931708333336,0.7248760475
BNBUSDT,2023-08-22 05:00:00,873336.6441666667,182088242.4191648,2.89533518,0.913447015,3.2213369041666664,1.1770468133333332
BNBUSDT,2023-08-22 06:00:00,870983.81,181728834.95513368,2.902516865833333,0.9188906633333334,3.2483214400000002,1.1723384749999999
BNBUSDT,2023-08-22 07:00:00,868957.4274999999,181688320.55800477,2.9400546850000002,0.9218148941666665,3.2984961783333335,1.1538848591666666
BNBUSDT,2023-08-22 08:00:00,867031.5858333334,181962427.99447188,2.9292244266666674,0.9193703041666667,3.313994395,1.0900705474999999
BNBUSDT,2023-08-22 09:00:00,866968.9291666667,182130799.12944302,2.9052410658333336,0.9209137183333334,3.2986487108333336,1.0132728816666665
BNBUSDT,2023-08-22 10:00:00,870119.8750000001,182332946.9928855,2.8177313366666663,0.9168223408333332,3.225253355833333,0.7486839058333333
BNBUSDT,2023-08-22 11:00:00,876547.9725,183172888.84059504,2.8116909241666668,0.9132693283333332,3.2093643041666664,1.1173867616666664
BNBUSDT,2023-08-22 12:00:00,876429.04,183403928.8367883,2.8134945016666673,0.91650001,3.2262847074999996,1.3007608775
BNBUSDT,2023-08-22 13:00:00,890275.5624999999,184907424.47557664,2.8564268616666664,0.9110964316666667,3.2656713966666664,0.9656491391666665
BNBUSDT,2023-08-22 14:00:00,925155.3233333334,191218026.25871137,2.8629100725,0.9072396624999999,3.2579800641666665,1.211999895
BNBUSDT,2023-08-22 15:00:00,929311.8091666667,192237343.0951699,2.8115249208333335,0.9105868091666666,3.2157554175,0.8253947741666668
BNBUSDT,2023-08-22 16:00:00,932361.515,191275430.38451862,2.823362835833333,0.9132971883333334,3.1318726191666664,1.08515695
BNBUSDT,2023-08-22 17:00:00,926128.59,190561995.9912492,2.8609289566666667,0.91040564,3.1268233258333336,1.0345162766666667
BNBUSDT,2023-08-22 18:00:00,922513.2999999999,190758477.06532386,2.816281085,0.9085065233333333,3.0928605824999997,1.2757103425000003
BNBUSDT,2023-08-22 19:00:00,906061.7308333333,188869750.54940748,2.793476335,0.9101938658333334,3.073282831666667,0.9243389641666666
BNBUSDT,2023-08-22 20:00:00,902770.9933333333,188347527.9165298,2.760660135833333,0.9089505416666667,3.0155495833333332,1.0417778558333335
BNBUSDT,2023-08-22 21:00:00,896629.2033333333,186333577.37978372,2.7806907108333334,0.9124032425,3.0283081058333328,0.9952165658333335
BNBUSDT,2023-08-22 22:00:00,885464.5033333334,183978113.41757354,2.795658001666667,0.9168451299999999,3.0429602466666665,1.1238195866666665
BNBUSDT,2023-08-22 23:00:00,870248.5033333333,183105215.7568154,2.8329163525000003,0.9229716633333332,3.097913605,0.9889232941666667
BNBUSDT,2023-08-23 00:00:00,849539.605,181391610.87599376,2.8199038641666667,0.9303721491666668,3.1240754916666673,1.1206157058333335
BNBUSDT,2023-08-23 01:00:00,834674.0641666666,178385654.312449,2.7591235275000003,0.9318460649999999,3.0260775066666667,0.9826996174999999
BNBUSDT,2023-08-23 02:00:00,831586.6749999999,177670086.85532585,2.7452390133333338,0.9420917983333333,2.990985755,1.1129615108333333
BNBUSDT,2023-08-23 03:00:00,825817.5291666664,175800881.52365965,2.7118349341666668,0.9469493116666666,2.921020663333333,0.8271068599999999
BNBUSDT,2023-08-23 04:00:00,821131.3391666667,174879556.9647756,2.688947881666667,0.9481452458333335,2.878019586666667,1.4980389416666666
BNBUSDT,2023-08-23 05:00:00,819870.1233333334,174888672.1225284,2.674768810833333,0.9472887791666667,2.8610473475,1.1502849691666663
BNBUSDT,2023-08-23 06:00:00,813285.4158333334,174339799.43579552,2.6464477733333336,0.9523122075,2.8310694208333333,1.4560646633333334
BNBUSDT,2023-08-23 07:00:00,805416.4049999999,173792115.323283,2.619791230833334,0.9583493775000002,2.8196671575,1.0303365433333334
BNBUSDT,2023-08-23 08:00:00,803738.6483333333,173461424.0713861,2.5674509666666663,0.9585857691666666,2.7305556758333336,0.9008389075
BNBUSDT,2023-08-23 09:00:00,796367.4291666668,171481891.80581468,2.5311179483333333,0.9622245591666667,2.666746775,0.9725526241666665
BNBUSDT,2023-08-23 10:00:00,797074.435,171341327.31189308,2.5000371541666664,0.9626661258333334,2.622526525,0.9868309608333333
BNBUSDT,2023-08-23 11:00:00,799573.6366666667,171522324.46514422,2.4766749825,0.9647125950000001,2.58107147,0.8485458083333333
BNBUSDT,2023-08-23 12:00:00,799883.065,171515436.22599882,2.476417135833333,0.9698784125000001,2.57472674,1.1618260691666669
BNBUSDT,2023-08-23 13:00:00,807483.5408333335,172107793.29962128,2.501422038333333,0.9638699891666667,2.5749745674999995,0.8027890033333333
BNBUSDT,2023-08-23 14:00:00,812241.8241666667,173963004.670822,2.551976331666667,0.9601664208333333,2.6756334375,1.0860120483333333
BNBUSDT,2023-08-23 15:00:00,810366.5091666668,174133947.72682163,2.5717166725000005,0.9609049241666666,2.7159436808333335,1.1836326508333335
BNBUSDT,2023-08-23 16:00:00,801549.9291666667,173708827.67343357,2.5796336399999995,0.9623131791666667,2.765186143333333,1.1083521291666667
BNBUSDT,2023-08-23 17:00:00,790574.9708333333,171979604.7636926,2.560241841666666,0.9667088283333333,2.7530751266666673,1.0118730433333332
BNBUSDT,2023-08-23 18:00:00,785217.6658333334,170328869.4599485,2.5626162483333332,0.9610031375,2.7414479658333337,1.0893415791666667
BNBUSDT,2023-08-23 19:00:00,782131.555,170022595.8441542,2.528056438333333,0.9614855150000001,2.7149638758333334,1.3875342766666667
BNBUSDT,2023-08-23 20:00:00,779813.9433333334,169561972.40854728,2.5238219133333333,0.9593549025000002,2.707825251666667,0.9792810799999999
BNBUSDT,2023-08-23 21:00:00,781239.4991666665,169038169.1765924,2.5137058916666666,0.9558777266666666,2.6772286125000004,1.1020539258333335
BNBUSDT,2023-08-23 22:00:00,780530.5558333333,168561470.45991465,2.5075025849999997,0.9577199008333334,2.678029373333333,1.3437755333333332
BNBUSDT,2023-08-23 23:00:00,779424.2891666666,168550150.8354399,2.5058383558333333,0.9610918175000002,2.6829391033333336,1.1912647958333333
BNBUSDT,2023-08-24 00:00:00,778844.7933333331,168626893.0814784,2.5008243175,0.96030724,2.6843213541666664,1.154889495
BNBUSDT,2023-08-24 01:00:00,777103.3875000001,167948265.1627303,2.4621310941666668,0.9635316949999999,2.6420962733333333,0.9737287641666666
BNBUSDT,2023-08-24 02:00:00,774921.8641666666,167688388.7950692,2.4961710866666666,0.9737924166666668,2.6169903783333335,2.0898900091666666
BNBUSDT,2023-08-24 03:00:00,773400.66,167803161.5645616,2.5031439275,0.9775215041666665,2.629810410833333,1.5255802291666665
BNBUSDT,2023-08-24 04:00:00,770825.6466666666,167397227.90530804,2.4942807833333336,0.9775100358333333,2.6203770416666665,1.11831333
BNBUSDT,2023-08-24 05:00:00,768589.8158333333,168350458.83315566,2.4033687841666667,0.9608463258333333,2.5789304166666667,1.1196875775000001
BNBUSDT,2023-08-24 06:00:00,768008.4433333332,168319103.5681264,2.355195146666667,0.9553219025,2.5224575066666666,1.2417906466666666
BNBUSDT,2023-08-24 07:00:00,767150.3333333334,168282986.8940874,2.349906995833333,0.9523395708333333,2.511255714166667,1.2286556966666666
BNBUSDT,2023-08-24 08:00:00,766281.4574999999,168389376.81353337,2.3166317275000003,0.9512175741666667,2.4710501225,1.0430235466666666
BNBUSDT,2023-08-24 09:00:00,766513.5800000001,168340815.00997823,2.2793571266666666,0.9490713391666667,2.4267678558333334,1.2565043808333332
BNBUSDT,2023-08-24 10:00:00,763899.4716666667,167511862.7670628,2.2390503374999997,0.9499971491666667,2.363324008333333,1.1810986283333333
BNBUSDT,2023-08-24 11:00:00,765327.3241666667,168414611.6521924,2.2192092183333334,0.9440843083333332,2.3367836425,1.0803459866666665
BNBUSDT,2023-08-24 12:00:00,762172.0841666666,167065316.51623705,2.184382003333333,0.9477513541666666,2.2962576875000003,1.4528369808333332
BNBUSDT,2023-08-24 13:00:00,759223.8258333333,166310813.2325689,2.1798603383333335,0.9499497816666668,2.2773235858333334,1.1389957558333332
BNBUSDT,2023-08-24 14:00:00,755935.8291666666,165157174.31798226,2.1704935725,0.9452495425,2.2434567158333336,1.0426532441666667
BNBUSDT,2023-08-24 15:00:00,754597.2399999999,164048862.31749532,2.1997575466666666,0.9426600308333333,2.250204160833333,0.9268158224999999
BNBUSDT,2023-08-24 16:00:00,756656.8083333335,164619562.5902318,2.2167749750000003,0.9422451216666666,2.269999273333333,1.5549594458333331
BNBUSDT,2023-08-24 17:00:00,757130.3883333333,164845171.56116122,2.2352723758333335,0.9433821266666667,2.2826382941666665,1.0128369508333332
BNBUSDT,2023-08-24 18:00:00,757894.1608333333,164547448.85845375,2.233136249166667,0.9445361866666667,2.2774355833333333,1.1676085933333333
BNBUSDT,2023-08-24 19:00:00,759265.9316666666,164903905.9294511,2.2379788941666665,0.9441265099999999,2.2808694025,1.5025635616666664
BNBUSDT,2023-08-24 20:00:00,760971.7491666666,164832458.33691138,2.243925314166667,0.9407447241666667,2.2835384066666666,0.9853845866666666
BNBUSDT,2023-08-24 21:00:00,759801.0291666667,164719591.8348008,2.2554094991666664,0.9405496649999999,2.2894744508333336,1.8060389541666666
BNBUSDT,2023-08-24 22:00:00,757051.39,164577715.8418805,2.2641154166666664,0.9398591825000001,2.3030629333333335,1.4982448916666666
BNBUSDT,2023-08-24 23:00:00,754725.7324999999,164396041.58663848,2.2586587391666666,0.9404481758333333,2.306212261666667,1.5031922208333333
BNBUSDT,2023-08-25 00:00:00,753957.4575,164850105.86585048,2.2586733241666663,0.9413341616666666,2.3329352533333334,0.8773349074999999
BNBUSDT,2023-08-25 01:00:00,755027.2716666668,164462663.74001256,2.2477784166666663,0.938648485,2.316676365833333,1.1494904291666665
BNBUSDT,2023-08-25 02:00:00,756826.6041666666,164587989.67861685,2.2242349566666664,0.9370854583333333,2.3084736775,1.1918199649999999
BNBUSDT,2023-08-25 03:00:00,755611.9733333333,163946804.9706765,2.2033776225,0.9398366233333334,2.2829225816666665,1.4880689500000004
BNBUSDT,2023-08-25 04:00:00,754902.1825000001,163093962.22292352,2.1963577533333334,0.9428846058333332,2.2661383625,0.8867720141666666
BNBUSDT,2023-08-25 05:00:00,744715.9808333335,159993102.33245125,2.2470454625,0.9742902533333332,2.3216225525,1.609561305
BNBUSDT,2023-08-25 06:00:00,742466.4058333333,159699115.3175886,2.2612217516666666,0.9751036833333334,2.33510529,1.0793681516666669
BNBUSDT,2023-08-25 07:00:00,742255.3450000001,159921032.6923132,2.2453470841666663,0.9735388791666667,2.3195608174999998,0.9940992899999999
BNBUSDT,2023-08-25 08:00:00,741704.8283333333,160031996.5106234,2.2411698,0.9704540233333333,2.305111815,1.2318525908333333
BNBUSDT,2023-08-25 09:00:00,743334.5650000001,160519786.95908564,2.218872166666667,0.9725342133333332,2.2777893625,0.9667884491666667
BNBUSDT,2023-08-25 10:00:00,744555.2516666666,161051194.89992574,2.2151873741666663,0.9741954691666668,2.26969822,0.9836680508333332
BNBUSDT,2023-08-25 11:00:00,747398.93,161572548.4679402,2.220294013333333,0.9732258599999999,2.2607826624999996,1.0775994341666666
BNBUSDT,2023-08-25 12:00:00,748902.9708333333,162042488.48592138,2.2140139541666666,0.9748810491666667,2.2513372958333338,1.1747375308333334
BNBUSDT,2023-08-25 13:00:00,749191.9041666667,162375564.83876356,2.2092322250000005,0.9739006066666668,2.248024305,1.1134267233333335
BNBUSDT,2023-08-25 14:00:00,748921.6849999999,162078598.10379016,2.1785507325,0.9715245908333333,2.219372548333333,0.9886657316666666
BNBUSDT,2023-08-25 15:00:00,749567.3525,162163437.13627633,2.2151813083333334,0.9675827916666667,2.2377721066666667,1.0924488325
BNBUSDT,2023-08-25 16:00:00,748774.3833333333,162694986.64208978,2.2064763925000004,0.9711606866666668,2.2215222591666666,0.9634343866666667
BNBUSDT,2023-08-25 17:00:00,747462.6433333332,162165560.99550804,2.206243155833333,0.9697670058333333,2.208730378333333,1.0202121316666666
BNBUSDT,2023-08-25 18:00:00,746458.4808333333,162501406.6725109,2.194245853333333,0.9726778341666668,2.1851570208333335,1.2909320675
BNBUSDT,2023-08-25 19:00:00,744126.5308333334,161917736.87887713,2.1941310491666663,0.9728966666666666,2.174000885,0.9373211966666667
BNBUSDT,2023-08-25 20:00:00,743981.56,161865797.6681426,2.1700494808333333,0.9755760741666667,2.1591405608333334,1.3076134691666668
BNBUSDT,2023-08-25 21:00:00,741591.3433333333,161557746.06164995,2.1645642974999997,0.9749852541666667,2.1470761875,0.9897584258333333
BNBUSDT,2023-08-25 22:00:00,740502.4433333334,161340668.52401522,2.1537534225,0.9761755583333334,2.1295191575,1.2242533633333335
BNBUSDT,2023-08-25 23:00:00,740880.5675,161554704.0548254,2.145839490833333,0.9763897650000001,2.1197479616666666,1.5915988333333333
BNBUSDT,2023-08-26 00:00:00,741765.4941666666,161936952.455498,2.1354225183333333,0.9771529791666667,2.1198866599999997,4.097014229166667
BNBUSDT,2023-08-26 01:00:00,742323.9733333333,161804513.50185606,2.146325415,0.9814254466666665,2.1236047308333332,1.0896545541666665
BNBUSDT,2023-08-26 02:00:00,742717.1116666667,161697614.2513038,2.1229027908333333,0.9743141783333332,2.12309574,0.9947385966666668
BNBUSDT,2023-08-26 03:00:00,743850.0108333334,161886911.86908713,2.1269482375,0.9750359524999999,2.1257590383333334,1.43210555
BNBUSDT,2023-08-26 04:00:00,744924.4291666666,162032623.84174123,2.1284204300000003,0.9745785699999999,2.124666760833333,1.1860972658333335
BNBUSDT,2023-08-26 05:00:00,747012.9766666667,162324362.662214,2.13009155,0.9761123708333334,2.125606525,0.8003708216666667
BNBUSDT,2023-08-26 06:00:00,748313.6433333334,162518161.51606107,2.1170013608333336,0.9758934224999999,2.1156429975,1.3888695891666665
BNBUSDT,2023-08-26 07:00:00,746443.5933333334,162234728.10582125,2.1187162941666666,0.9748080175,2.1231637825,1.084337695
BNBUSDT,2023-08-26 08:00:00,745580.0008333331,161755829.56473833,2.1265216275000003,0.9724623774999999,2.1369042124999997,1.1243423283333334
BNBUSDT,2023-08-26 09:00:00,744766.5883333334,161581483.65805173,2.1240656683333334,0.9741624383333334,2.135743569166667,1.2668136049999996
BNBUSDT,2023-08-26 10:00:00,744895.3058333333,161556927.78071326,2.1288315575000003,0.9735617891666667,2.139418130833333,1.2309634249999999
BNBUSDT,2023-08-26 11:00:00,744205.7508333334,161539025.32455286,2.1283520725,0.9747327091666667,2.1407289699999996,1.4192853191666668
BNBUSDT,2023-08-26 12:00:00,745261.285,161688590.3924006,2.130587625,0.9751602766666668,2.148797771666667,1.1287319258333333
BNBUSDT,2023-08-26 13:00:00,747023.3125,161990689.19680497,2.1303187583333334,0.9741500041666667,2.1465381075,1.3042252766666669
BNBUSDT,2023-08-26 14:00:00,746499.8108333332,162031819.55218568,2.1224101450000004,0.9734619824999999,2.1410783258333335,1.2701401883333334
BNBUSDT,2023-08-26 15:00:00,744655.9616666666,161802870.16736805,2.126010285,0.9747529658333334,2.14495507,1.0391719233333334
BNBUSDT,2023-08-26 16:00:00,742841.335,161112773.38747564,2.1243409525000003,0.973214515,2.1523115291666666,1.1156521125
BNBUSDT,2023-08-26 17:00:00,743698.8824999998,160928396.16060117,2.1419856608333334,0.9720798558333335,2.1752711683333334,0.8711680616666665
BNBUSDT,2023-08-26 18:00:00,745994.4158333334,161381326.60744777,2.1522909983333327,0.9721270191666668,2.1818291991666663,1.0368815416666666
BNBUSDT,2023-08-26 19:00:00,745451.795,161391798.45020172,2.1471230266666663,0.9734907124999999,2.1763108358333327,1.3850886958333335
BNBUSDT,2023-08-26 20:00:00,745043.1874999999,161239613.29899278,2.1547122433333334,0.9723251900000002,2.18124791,1.3707803533333334
