symbol,create_time,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
ETHUSDT,2022-12-30 18:00:00,1107575.9457500002,1324525472.6375256,1.5786897635924217,1.1722300309333333,1.6887162227230414,1.300332887425
ETHUSDT,2022-12-30 19:00:00,1108249.2385833333,1325666777.756375,1.5760763628309584,1.1723981582833332,1.6859171383247784,0.998067072825
ETHUSDT,2022-12-30 20:00:00,1109326.36375,1326583171.323478,1.5796204562737628,1.1728385422749998,1.6875875897900068,1.1636183126583333
ETHUSDT,2022-12-30 21:00:00,1108044.271,1329181160.4209359,1.5538113612906097,1.1712650995166667,1.6693801362874483,1.2474116406
ETHUSDT,2022-12-30 22:00:00,1105723.6671666666,1325194270.4415252,1.539359083540883,1.1744256080166666,1.646879753096372,1.4572595988000001
ETHUSDT,2022-12-30 23:00:00,1110253.2325833335,1331263724.4547157,1.536313765413647,1.1749730228916666,1.6415885902226153,1.2387403789666667
ETHUSDT,2022-12-31 00:00:00,1110770.0441666667,1330923944.4335637,1.5370152936698183,1.1731406897583334,1.6335995825191423,1.0868140456
ETHUSDT,2022-12-31 01:00:00,1110782.5596666667,1329117372.669509,1.5353560613520292,1.172904789025,1.6212100951718387,1.0347244574416667
ETHUSDT,2022-12-31 02:00:00,1111360.0411666667,1329631956.0804033,1.5373647935292116,1.1725279001666669,1.619743492230172,1.1832191344416667
ETHUSDT,2022-12-31 03:00:00,1111479.2490833334,1328806208.6812022,1.5453019390287388,1.1720677390416665,1.625872113414962,0.9034783491416666
ETHUSDT,2022-12-31 04:00:00,1111129.48775,1327544451.6841779,1.5449674312118766,1.1723218787416665,1.6191489504988983,1.27251917555
ETHUSDT,2022-12-31 05:00:00,1111576.7294166666,1328361933.9523315,1.550355201392296,1.1725898863500002,1.6276852772522732,1.307986929925
ETHUSDT,2022-12-31 06:00:00,1106095.8533333333,1321307429.7336707,1.558327406271812,1.1711346980250001,1.6368253930887822,1.3425470893500002
ETHUSDT,2022-12-31 07:00:00,1106092.2396666666,1322530356.3194227,1.5564248284663627,1.170797332675,1.640720604861938,1.3569688282249999
ETHUSDT,2022-12-31 08:00:00,1108344.75725,1326290616.8560116,1.5617655041491536,1.1685046461166666,1.6508671803959467,1.3385150876749998
ETHUSDT,2022-12-31 09:00:00,1110751.7108333332,1328576832.2838118,1.5631524567905766,1.1661609762999998,1.6560322199266153,1.0861877291166666
ETHUSDT,2022-12-31 10:00:00,1107815.39625,1326697307.0733492,1.5488664977671265,1.1692723433,1.6451789635171783,1.226462971025
ETHUSDT,2022-12-31 11:00:00,1104975.3426666667,1323548555.1914356,1.532074167623195,1.1733888472166665,1.6272172527662372,1.1988589818416664
ETHUSDT,2022-12-31 12:00:00,1105421.8755833334,1322935408.185594,1.5421046100431577,1.172158698875,1.6319605831781099,0.9172558334416666
ETHUSDT,2022-12-31 13:00:00,1108402.472,1328476492.360307,1.535791802477178,1.1742645262916664,1.6263392689225877,1.3308781963500003
ETHUSDT,2022-12-31 14:00:00,1116482.89625,1343279700.3128073,1.4969692704619604,1.174400603075,1.598221426855641,1.0224956531666667
ETHUSDT,2022-12-31 15:00:00,1120359.5033333334,1349047276.1534147,1.4494389831149368,1.1747234715916666,1.5456743593048416,1.0814284263333336
ETHUSDT,2022-12-31 16:00:00,1116581.9476666667,1342938794.3120077,1.4490048849115018,1.1736053860083333,1.5350451326747763,1.0540789730166666
ETHUSDT,2022-12-31 17:00:00,1110119.769833333,1332934860.208069,1.4575835935278507,1.1736278869166668,1.5409155963217873,0.91349178475
ETHUSDT,2022-12-31 18:00:00,1107623.297,1329225297.680154,1.4621359864416057,1.175217165475,1.546597464048704,1.3991674254749997
ETHUSDT,2022-12-31 19:00:00,1105484.6618333333,1327941619.6557038,1.4525254220685861,1.1770785406083333,1.5431703062521098,1.5665343553499997
ETHUSDT,2022-12-31 20:00:00,1101811.1812500001,1325406871.9578807,1.4497737514599034,1.1804110445333333,1.5416851980165562,1.032875887108333
ETHUSDT,2022-12-31 21:00:00,1101965.7041666668,1324159102.692195,1.4463795350921342,1.178852055475,1.5353954781824257,1.0526353880333332
ETHUSDT,2022-12-31 22:00:00,1098521.9791666667,1316949861.1668856,1.456416342785287,1.178954422275,1.540037938542337,1.0678631904
ETHUSDT,2022-12-31 23:00:00,1089795.938,1303318386.6829078,1.4989832493780781,1.1801343899083334,1.580674145980823,1.1401401325
ETHUSDT,2023-01-01 00:00:00,1090652.8231666666,1303586942.2652543,1.5074606217508004,1.1795930906333334,1.5960461050460097,1.21383734125
ETHUSDT,2023-01-01 01:00:00,1094457.5131666667,1308116622.8668573,1.5131865928147628,1.178605304225,1.612093344392057,1.3352229492833334
ETHUSDT,2023-01-01 02:00:00,1094505.5898333334,1308558434.586057,1.5204260354884604,1.1759555340999999,1.633081293798068,1.1355899558250002
ETHUSDT,2023-01-01 03:00:00,1093440.856583333,1305315107.6403067,1.534811187057504,1.1748609664916667,1.655048016513992,1.508222445683333
ETHUSDT,2023-01-01 04:00:00,1095368.1468333334,1306564898.3730583,1.5470667013852004,1.175206877991667,1.6685213085614101,0.9938801606666666
ETHUSDT,2023-01-01 05:00:00,1097855.693,1310633552.864949,1.5574903429981977,1.1755377510166667,1.684439869790153,1.1939943588416668
ETHUSDT,2023-01-01 06:00:00,1100652.0735000002,1314848270.1006694,1.5637983954223884,1.1738018065,1.7011093631842282,1.2352816118500003
ETHUSDT,2023-01-01 07:00:00,1103416.5965833336,1317984367.6544862,1.566301372496995,1.17361744635,1.7037623814332,0.9655072274833333
ETHUSDT,2023-01-01 08:00:00,1103257.49275,1318401222.3466578,1.5631265187284367,1.173588691875,1.70258086563566,1.2287441658833334
ETHUSDT,2023-01-01 09:00:00,1103245.2108333332,1318413075.376118,1.5588448265710164,1.1731687287,1.6989801123968047,1.3153849704416667
ETHUSDT,2023-01-01 10:00:00,1105437.5888333332,1322172066.7163584,1.5556051862808313,1.1725325205666668,1.7003390641459866,1.2479796669333334
ETHUSDT,2023-01-01 11:00:00,1105320.9278333331,1322466628.2648604,1.5556781203771823,1.1706399059916668,1.7060076586925461,1.053870060875
ETHUSDT,2023-01-01 12:00:00,1105501.8630833335,1323161797.3587449,1.551693280916998,1.1704115592999997,1.707703338878584,1.1162112430083335
ETHUSDT,2023-01-01 13:00:00,1107002.7595,1323644364.227788,1.5595184955221635,1.167109678,1.7131937056179842,0.7846851691
ETHUSDT,2023-01-01 14:00:00,1110718.3245833332,1327420642.6195672,1.5683356998874736,1.1638978265833333,1.7191393639671146,1.1641174113166668
ETHUSDT,2023-01-01 15:00:00,1111294.5785,1328129482.0968783,1.570632430523906,1.1648010540833333,1.7171805245854614,1.2938535272499998
ETHUSDT,2023-01-01 16:00:00,1110567.3115833334,1329201635.958289,1.5676184416034495,1.1643588868333332,1.7175546204452294,1.0650514047333333
ETHUSDT,2023-01-01 17:00:00,1109674.7550833335,1331058707.0228612,1.5345925527160051,1.1694117048583332,1.6830690395298165,1.193487059025
ETHUSDT,2023-01-01 18:00:00,1117574.3720000002,1342496610.7787325,1.5095402533204239,1.1699652203583335,1.6429956088343642,0.9824049193083334
ETHUSDT,2023-01-01 19:00:00,1126638.1416666666,1354756643.9141324,1.4984898727958107,1.1700333721583334,1.6248328447138343,1.2048729302
ETHUSDT,2023-01-01 20:00:00,1129610.7250833332,1358205936.7759845,1.48806558083114,1.1688556969,1.6037959265758932,1.1982431080833333
ETHUSDT,2023-01-01 21:00:00,1131004.2212500002,1358992316.3796508,1.4790209339005917,1.1683546222833334,1.582735959162112,1.2750528841250002
ETHUSDT,2023-01-01 22:00:00,1131099.33025,1359552152.1395156,1.4733395632214503,1.168453131125,1.571038645243557,0.8677199491583335
ETHUSDT,2023-01-01 23:00:00,1131601.2996666667,1358395928.7248898,1.472979329883957,1.1691748039666667,1.5647050685739303,0.9681179115416668
ETHUSDT,2023-01-02 00:00:00,1129045.6999166666,1353274367.0166352,1.4790594986414403,1.16965475505,1.5673619310278089,0.9866614661916667
ETHUSDT,2023-01-02 01:00:00,1125617.7945,1345898091.320629,1.5090455347751286,1.1706653318000002,1.6105339701984445,1.0934447559083331
ETHUSDT,2023-01-02 02:00:00,1126827.1804166667,1347534528.7448223,1.546029207526755,1.1714781986750002,1.639618845520003,1.5958547204833333
ETHUSDT,2023-01-02 03:00:00,1128602.7464166668,1351379196.618171,1.5546936474925008,1.171355141525,1.6483467917855064,1.3848023973833332
ETHUSDT,2023-01-02 04:00:00,1129459.5970833334,1355662959.0674565,1.5260239744438684,1.1680469428166667,1.6022377150723999,1.0346584774
ETHUSDT,2023-01-02 05:00:00,1129546.7984999998,1356971937.9756165,1.5088346491969293,1.1719400381833331,1.5779908603877821,1.465186159458333
ETHUSDT,2023-01-02 06:00:00,1132613.6173333335,1360821055.8170395,1.4966529680091958,1.1682733643916667,1.5579234290663917,1.0622108822999998
ETHUSDT,2023-01-02 07:00:00,1126491.6568333334,1363060990.7599032,1.4341055357117372,1.1715509219833333,1.5220674700186076,1.4355398403916666
ETHUSDT,2023-01-02 08:00:00,1138219.6875833333,1382525647.7325137,1.3789530417028362,1.1763122369916665,1.46551948341356,0.9984135819666666
ETHUSDT,2023-01-02 09:00:00,1145889.371,1394483397.0705903,1.3426766877775484,1.1749353228916666,1.4206781204826007,1.0059383438916667
ETHUSDT,2023-01-02 10:00:00,1147977.04625,1397735291.9217238,1.2990776217933548,1.1699188510333334,1.3742142755236069,1.0470163128083334
ETHUSDT,2023-01-02 11:00:00,1144203.6275833333,1391289978.508553,1.2847990724066751,1.1710742629083333,1.3361016230199116,0.8909678429083333
ETHUSDT,2023-01-02 12:00:00,1144111.2248333332,1392287938.9962213,1.2884524487361027,1.17320949285,1.3274866554501077,1.0185686432666665
ETHUSDT,2023-01-02 13:00:00,1144127.1998333333,1390284703.174061,1.2824487165134821,1.1731415029666667,1.3075220165942578,0.8878169852583334
ETHUSDT,2023-01-02 14:00:00,1138046.7793333333,1383613074.968249,1.2754754436984554,1.1781047665166666,1.2991530976844874,1.2312180541333335
ETHUSDT,2023-01-02 15:00:00,1147252.2928333331,1397169737.0748,1.2607369602902518,1.1812644008916668,1.2880437602490376,1.2331230658833332
ETHUSDT,2023-01-02 16:00:00,1154970.0998333332,1406642144.4597208,1.247876673363749,1.1804592300333332,1.2744156716839599,0.8858180204166667
ETHUSDT,2023-01-02 17:00:00,1151988.3330833332,1400988793.1242158,1.2520549615233778,1.1811427490166668,1.2686306435000658,1.21668428265
ETHUSDT,2023-01-02 18:00:00,1151367.62975,1401581147.8054755,1.2506838494618904,1.1795890387333332,1.2684906585103506,1.530883004116667
ETHUSDT,2023-01-02 19:00:00,1151302.736,1401775557.940833,1.247505215448353,1.1792936359416668,1.2645100024003517,1.0694999006083334
ETHUSDT,2023-01-02 20:00:00,1156495.7715833334,1407921418.0287488,1.2499223420479681,1.1760376350000001,1.2622642883039348,1.0806985091083334
ETHUSDT,2023-01-02 21:00:00,1156562.4373333333,1408795379.949722,1.2432441839369468,1.1778001596083334,1.2573927251850192,1.36354477985
ETHUSDT,2023-01-02 22:00:00,1147132.0799166667,1395533049.2784183,1.2379766860925423,1.17508361065,1.2546860407881784,1.0035185092333334
ETHUSDT,2023-01-02 23:00:00,1123145.8535,1364170318.3611312,1.2561850972941415,1.1780730094333334,1.2595306151309984,1.0309074876750002
ETHUSDT,2023-01-03 00:00:00,1123764.5332499999,1365164165.9760852,1.2624355909549108,1.179001014533333,1.2651791154688512,1.2818919576333334
ETHUSDT,2023-01-03 01:00:00,1120600.2630833334,1359416655.43249,1.2718528641741806,1.1774790877999999,1.27499200350119,0.936618466825
ETHUSDT,2023-01-03 02:00:00,1115858.9454999997,1354813949.6672072,1.2896574555212885,1.1763257496083332,1.2819742555351508,1.3444269326666667
ETHUSDT,2023-01-03 03:00:00,1116713.1937499999,1356164416.4295309,1.3076222336897774,1.175531895541667,1.287521238457891,1.3487647170916668
ETHUSDT,2023-01-03 04:00:00,1123309.1046666668,1364012936.9266891,1.3151656073098332,1.1793900256833334,1.2975664305235053,0.8566654529833335
ETHUSDT,2023-01-03 05:00:00,1122341.17225,1363709432.8689141,1.3206821520183418,1.1839709325583332,1.3054398276933896,1.4284301671166666
ETHUSDT,2023-01-03 06:00:00,1126767.3579166667,1371811530.0045776,1.3098509798478983,1.1834704087333334,1.3031421824313059,1.2000428372666667
ETHUSDT,2023-01-03 07:00:00,1129090.5882499998,1372853298.123052,1.3121251794212485,1.1807389762333331,1.3015594859595718,1.1651535977083334
ETHUSDT,2023-01-03 08:00:00,1127103.4581666668,1369024112.64298,1.3165655730671422,1.1793256562499999,1.3090718909076924,0.8743308611499999
ETHUSDT,2023-01-03 09:00:00,1127375.3770833332,1371205316.9263294,1.3229481879064997,1.1766031344249999,1.3349168006564407,1.2812636427916668
ETHUSDT,2023-01-03 10:00:00,1127169.50325,1371220230.968466,1.317604319318298,1.1761493721833334,1.3262978330566224,1.1189738033583334
ETHUSDT,2023-01-03 11:00:00,1125775.2638333335,1367977757.3142345,1.32287754433494,1.1742312719583332,1.3294743370553477,0.8859293031083335
ETHUSDT,2023-01-03 12:00:00,1124928.4843333333,1366928530.531379,1.3311633355865595,1.1711953006500002,1.3400725482090354,1.0711292504083334
ETHUSDT,2023-01-03 13:00:00,1125189.1324166667,1367922045.126864,1.3281331345688996,1.1713341072333334,1.3379949933620379,1.295170153208333
ETHUSDT,2023-01-03 14:00:00,1128542.6693333334,1372728318.024698,1.3461520106766975,1.1688785298666666,1.3603472776743395,1.1291330848416667
ETHUSDT,2023-01-03 15:00:00,1127243.30275,1363066399.1807854,1.427107842094853,1.1702131773333333,1.4396781182755267,1.1229795125083333
ETHUSDT,2023-01-03 16:00:00,1130233.657,1366868651.1868734,1.4484578454064108,1.1655714452083334,1.4799506766722148,1.0519750727500001
ETHUSDT,2023-01-03 17:00:00,1131311.4186666666,1366635009.441072,1.4535198772641207,1.1624472629,1.4949597427111865,0.947158810725
ETHUSDT,2023-01-03 18:00:00,1131727.6049999997,1366619756.3421109,1.4443106269747765,1.1621778542916668,1.483845284426961,1.0906034821583335
ETHUSDT,2023-01-03 19:00:00,1131326.4659166664,1366318038.0539575,1.4541448006282023,1.1623764246583332,1.4974176628773634,1.1695544798250002
ETHUSDT,2023-01-03 20:00:00,1126608.5542499998,1363680692.0788152,1.443794251812218,1.1635154693583334,1.4976355642124963,1.1399080830083335
ETHUSDT,2023-01-03 21:00:00,1124344.6784166668,1361477823.0120804,1.4367286523251128,1.1647804207333332,1.4882671887373735,1.00186347565
ETHUSDT,2023-01-03 22:00:00,1120039.55675,1356183113.7719667,1.4317251761432945,1.1690645399250001,1.479877203479785,1.0229311692833334
ETHUSDT,2023-01-03 23:00:00,1110590.2819166665,1348227659.7087946,1.4122706215467815,1.1640252205333332,1.4750706556922433,1.1944990969416667
ETHUSDT,2023-01-04 00:00:00,1108542.0073333331,1345305758.7293363,1.4057781505685527,1.1617298377666667,1.46311636768913,0.8970982724916666
ETHUSDT,2023-01-04 01:00:00,1120983.4052499998,1369507706.2071807,1.3124340947562176,1.1591229683583333,1.3695914739465742,1.3306293293916667
ETHUSDT,2023-01-04 02:00:00,1140165.9065,1399636428.830779,1.2314428556403185,1.159324531033333,1.26568769470779,1.307709543925
ETHUSDT,2023-01-04 03:00:00,1153499.044,1436680244.7123125,1.1060980175949295,1.1644852817916669,1.186637803739674,1.2674484485583333
ETHUSDT,2023-01-04 04:00:00,1182142.5844999999,1479061450.3792934,1.048660127715431,1.1672072435750003,1.1135462288134212,1.018638943275
ETHUSDT,2023-01-04 05:00:00,1195628.9414166666,1493025114.2871673,1.0105728669914231,1.1673075108916666,1.050741808424445,0.8764048457583334
ETHUSDT,2023-01-04 06:00:00,1196387.1454166665,1493731190.5089452,0.9930798340371955,1.165962716225,1.0260769408867587,1.3429747410333333
ETHUSDT,2023-01-04 07:00:00,1195317.0384166667,1494511780.701935,0.9955614265067984,1.166428949325,1.0241557908356336,1.081379714775
ETHUSDT,2023-01-04 08:00:00,1190267.3094166669,1489209850.173688,0.9805746922759004,1.1617887016833333,1.014619218234786,1.2005461331166667
ETHUSDT,2023-01-04 09:00:00,1185894.8189166666,1483129868.719126,0.9583203857982717,1.1605735685083334,0.9896524826930334,1.1774069261416666
ETHUSDT,2023-01-04 10:00:00,1192066.1116666666,1489448196.661308,0.938885757993383,1.1620394508999998,0.9583371519632693,1.2554692126083336
ETHUSDT,2023-01-04 11:00:00,1197135.25325,1496806404.8327692,0.9283948430546243,1.1631113384916667,0.9437302052833848,1.3904279998083335
ETHUSDT,2023-01-04 12:00:00,1207595.2307500003,1512375130.5612342,0.9156535526215994,1.1604791585833334,0.9330375662629385,1.0440389553833334
ETHUSDT,2023-01-04 13:00:00,1218108.7114166666,1525423068.4416246,0.9014024677098721,1.1579268478166667,0.9140247483996737,1.2285054359083334
ETHUSDT,2023-01-04 14:00:00,1222931.0379166666,1530257270.5229158,0.8984849783504281,1.1579908350833334,0.9057884901664458,1.0504781146916666
ETHUSDT,2023-01-04 15:00:00,1214084.1886666666,1518528640.6540098,0.9052732674162619,1.1610817415333334,0.8947421286521037,1.2296872776583336
ETHUSDT,2023-01-04 16:00:00,1234131.5615,1547144959.5075066,0.9060068405439227,1.1576784765750003,0.9044723150756752,0.9032767087
ETHUSDT,2023-01-04 17:00:00,1230728.9475833334,1547890090.0380256,0.8885529305237029,1.15906584495,0.9057100072736061,1.2403358105166666
ETHUSDT,2023-01-04 18:00:00,1218566.6287500001,1538774787.2284253,0.8654162124873427,1.16529650865,0.9042082772914602,1.0791148369416668
ETHUSDT,2023-01-04 19:00:00,1214396.6595833336,1524957953.7477105,0.8481976569586313,1.1688244299833335,0.879947834602108,1.0328143971250001
ETHUSDT,2023-01-04 20:00:00,1215892.87625,1522164248.6615505,0.8392427221253066,1.1679374583500002,0.8641244706462513,0.9929381153916667
ETHUSDT,2023-01-04 21:00:00,1210532.6368333332,1515563278.323015,0.8488377480915704,1.166218912075,0.8697231603543204,1.280101511675
ETHUSDT,2023-01-04 22:00:00,1207317.0484999998,1513289893.8677263,0.8463657580944491,1.1667020949166667,0.8704573430762678,1.4391759782166667
ETHUSDT,2023-01-04 23:00:00,1206419.3396666667,1514677148.1575117,0.8511217668748747,1.1642106596,0.8766128796939682,1.0445134865583332
ETHUSDT,2023-01-05 00:00:00,1205871.5761666666,1514555709.098997,0.8541899533580285,1.1650934643833335,0.8823009359052881,0.9862517885833334
ETHUSDT,2023-01-05 01:00:00,1205042.1870833333,1511489352.441967,0.847250502168491,1.1619128890666668,0.8739253965582168,1.3020985258833333
ETHUSDT,2023-01-05 02:00:00,1207531.271,1513622306.0254745,0.8715888167275048,1.170173117591667,0.8736377372376922,1.0804945710416667
ETHUSDT,2023-01-05 03:00:00,1208793.6729166668,1514356211.6002796,0.8869748354016749,1.178093598825,0.8706222427590334,0.7526133972250001
ETHUSDT,2023-01-05 04:00:00,1207223.3655833334,1513020417.1733081,0.8865731296026915,1.1790074775166666,0.8689247053711764,1.1115222569333334
ETHUSDT,2023-01-05 05:00:00,1205651.3450833333,1510890086.5134408,0.88980063354858,1.1795433762333334,0.8734780074325892,1.229582012325
ETHUSDT,2023-01-05 06:00:00,1207155.7131666667,1511039440.701833,0.8944612229498851,1.1820387827083332,0.8740099571640855,0.9404760414250001
ETHUSDT,2023-01-05 07:00:00,1208494.791166667,1510243907.8222,0.8953390695173038,1.1861092883333333,0.8679976401017943,1.2217904749666666
ETHUSDT,2023-01-05 08:00:00,1208660.2589166665,1510895262.773221,0.8946065513616066,1.1875577915583333,0.8642584706898283,1.1483840038
ETHUSDT,2023-01-05 09:00:00,1208075.2179166668,1508396593.9328701,0.8926115661402644,1.1877113652166666,0.8589103137226112,1.08017622035
